ID,Pred
1258,0.7607578342032486
1259,0.9175586023380764
1260,0.658456081794938
1261,0.4966496656199841
1262,0.2290370652867368
1263,0.9091129826081531
1264,0.11677065060540348
1265,0.8733208486556442
1266,0.401999618163947
1267,0.44166270031854515
1268,0.19334370301350343
1269,0.7419371012492146
1270,0.9272167348387466
1271,0.6103053914081003
1272,0.8617080773992227
1273,0.09521848812025374
1274,0.7747637205472824
1275,0.2320579159109719
1276,0.1491600562476303
1277,0.19327697985667086
1278,0.9766599100008891
1279,0.9605952947520938
1280,0.10431238173505972
1281,0.9449644144200013
1282,0.7956389978107629
1283,0.7757744064450448
1284,0.9246743455193507
1285,0.7781178539029632
1286,0.6268750692755449
1287,0.06675333365425173
1288,0.004255809438992789
1289,0.11352166379958227
1290,0.5455113447528017
1291,0.2927145389357936
1292,0.7587562400367515
1293,0.9675893633998148
1294,0.9566389035431904
1295,0.07326301954715234
1296,0.4109416366080393
1297,0.4929195496159034
1298,0.39623345935113563
1299,0.7166590383778839
1300,0.9715295326841491
1301,0.5977685405644433
1302,0.8102740115281
1303,0.5983826683866083
1304,0.6460935142115158
1305,0.13998880421736018
1306,0.25504564794162904
1307,0.1807239558773775
1308,0.2672939165224168
1309,0.8239322622497506
1310,0.5951639287240421
1311,0.5314367495119565
1312,0.720865656952232
1313,0.7562633001829906
1314,0.08936744065854434
1315,0.2957837518144669
1316,0.2020185048845696
1317,0.23910798597028382
1318,0.494036921792299
1319,0.023150524105266964
1320,0.9682997863661083
1321,0.1712682071948631
1322,0.20569649318252659
1323,0.2027619892783237
1324,0.9301596876146241
1325,0.7055808028489107
1326,0.9513157042857107
1327,0.5660996850610615
1328,0.3432599449705543
1329,0.42897301061668697
1330,0.4199802387619783
1331,0.12831738470591636
1332,0.6407223026162088
1333,0.4568804685606085
1334,0.6703445805040383
1335,0.31087269324680844
1336,0.12935565520916895
1337,0.3697452206779883
1338,0.8598930347342919
1339,0.2572591834818649
1340,0.26433964224126805
1341,0.3615429186888947
1342,0.5070095167150599
1343,0.47790846239206836
1344,0.677895078506835
1345,0.3203327532101642
1346,0.5092862534042002
1347,0.5520514837988462
1348,0.015611342770653635
1349,0.8951164502963531
1350,0.24947610395672476
1351,0.955189729291323
1352,0.8673455179428202
1353,0.6272423204830869
1354,0.7682034503888421
1355,0.8201054088417742
1356,0.933965572902057
1357,0.2153148582499617
1358,0.4519924968609827
1359,0.1329326576942395
1360,0.8125689959893733
1361,0.5465954762661186
1362,0.6087761786256536
1363,0.94197686826273
1364,0.664241714247865
1365,0.7457469667270565
1366,0.49863542352624957
1367,0.11904286022014905
1368,0.11159432179679224
1369,0.4788582982947761
1370,0.7453497113037375
1371,0.9840420291938387
1372,0.41533369483563876
1373,0.96837455882535
1374,0.48048406595770754
1375,0.5861281394142988
1376,0.935490822934569
1377,0.0028809048828918864
1378,0.3217787944378664
1379,0.9838544294445977
1380,0.47573070072196444
1381,0.48048406595770754
1382,0.15239414689960565
1383,0.9189878065536672
1384,0.303986495134706
1385,0.8702859626381207
1386,0.9764534492099811
1387,0.9194586099879622
1388,0.42163892726671887
1389,0.9026117821097275
1390,0.5666015092286671
1391,0.5383071415308568
1392,0.08911285481285863
1393,0.9581742718045828
1394,0.47211693827848283
1395,0.3218310076052975
1396,0.4139095705486212
1397,0.07230962878982215
1398,0.7529730392955517
1399,0.48765727954436033
1400,0.9425887597821764
1401,0.2158525006096145
1402,0.36143048389425453
1403,0.45757475231114647
1404,0.48082148288355786
1405,0.08943914019260991
1406,0.09558705072420154
1407,0.2443539119736895
1408,0.9911543127627577
1409,0.048265966726517
1410,0.3537920242672836
1411,0.07017152571671213
1412,0.17950690749309758
1413,0.9825699904159373
1414,0.7986196802327559
1415,0.04274209308157483
1416,0.019675969442142453
1417,0.7298806744683205
1418,0.3186792480556121
1419,0.17127430798389257
1420,0.4400363096794238
1421,0.24216911968783977
1422,0.869476460639427
1423,0.5156543398308875
1424,0.7330847854065738
1425,0.711153889183736
1426,0.8194003609693756
1427,0.9831123771459447
1428,0.2641011859992148
1429,0.4743152063042196
1430,0.6751943671272598
1431,0.05400327617832357
1432,0.8335626105865485
1433,0.29083763806490853
1434,0.6210607582819146
1435,0.5215346754569595
1436,0.5146471695545272
1437,0.2613896750307673
1438,0.7637383193840013
1439,0.34796044845007906
1440,0.8880767908805616
1441,0.9647176611849076
1442,0.27496978148517287
1443,0.6488833880362535
1444,0.9660673183749888
1445,0.43048930289048754
1446,0.19762554581124486
1447,0.8770279080306139
1448,0.8321856284041539
1449,0.26512214974331666
1450,0.5523148096704265
1451,0.16095481205503395
1452,0.589525551239744
1453,0.7723061999737943
1454,0.8021107171777164
1455,0.38041710111791305
1456,0.590852407541411
1457,0.08090928822923656
1458,0.5848363625368255
1459,0.31800301091480626
1460,0.016566352219728655
1461,0.11570816413569258
1462,0.6540763564668133
1463,0.8282404293991426
1464,0.42752409500197414
1465,0.6596718903453699
1466,0.8096545636999828
1467,0.08948981639759762
1468,0.8883675682047558
1469,0.5194506574118383
1470,0.8930464298729507
1471,0.7009016701626691
1472,0.8681122841684913
1473,0.12744380001124192
1474,0.8662906996106696
1475,0.24022593403190656
1476,0.8978547328735844
1477,0.7408563651944686
1478,0.04231119073313667
1479,0.9457743700562287
1480,0.6892687717531615
1481,0.40674124322336647
1482,0.38708072744599076
1483,0.04367916141445254
1484,0.03636235711881638
1485,0.23160204658241856
1486,0.2677740079617734
1487,0.06985969354032122
1488,0.5196417126923083
1489,0.8652479667022825
1490,0.20568358103093487
1491,0.7591820232012961
1492,0.7230239148702604
1493,0.8677637914498363
1494,0.07058667053368674
1495,0.39061093602017
1496,0.3509786097155556
1497,0.9779043834797639
1498,0.48048406595770754
1499,0.6338420695886631
1500,0.6544408200567664
1501,0.8136211235438191
1502,0.8721947382269287
1503,0.7945737196552283
1504,0.7071188521124497
1505,0.10455437147913021
1506,0.2907464463694357
1507,0.27218062967213574
1508,0.9303419961004719
1509,0.293844191918253
1510,0.6939302207928321
1511,0.41532199469090336
1512,0.9120811832303841
1513,0.8706838031255304
1514,0.590273589067474
1515,0.2555608129849968
1516,0.8911897265534466
1517,0.3940576253760597
1518,0.9378151043364586
1519,0.9830358755764319
1520,0.6502200267147816
1521,0.3964785482568138
1522,0.10373140721327805
1523,0.33982901446661457
1524,0.47716193493210735
1525,0.6313877205016619
1526,0.9362170080834242
1527,0.3941233648272288
1528,0.2834594143336318
1529,0.3811884010157377
1530,0.5279027624397363
1531,0.9727969045469466
1532,0.5496887942648689
1533,0.04452694555255477
1534,0.674622272608935
1535,0.866935533112337
1536,0.9830712564428057
1537,0.9346740729349545
1538,0.2736653519802729
1539,0.6404279660707696
1540,0.05584823682252714
1541,0.8422754081004363
1542,0.09346719758574025
1543,0.1001229101430829
1544,0.5425592535427375
1545,0.8038567564835926
1546,0.5306295382014974
1547,0.38009701346218117
1548,0.7747026642448627
1549,0.7167658118755317
1550,0.16065546205574074
1551,0.9671665054289015
1552,0.982106780882645
1553,0.22514384778071841
1554,0.9424225754701561
1555,0.6821387210778428
1556,0.8611292890547863
1557,0.9720859988670348
1558,0.7558460490043809
1559,0.9774016884780242
1560,0.981002877150173
1561,0.1762690711581582
1562,0.23449853593041994
1563,0.3067438007609613
1564,0.8602990960083736
1565,0.8587714641773596
1566,0.16838398425092363
1567,0.06194276358099699
1568,0.5150727521157453
1569,0.25398907518860275
1570,0.1320110139766587
1571,0.6272226134497421
1572,0.7271329121795714
1573,0.6045576664392834
1574,0.6732170116460632
1575,0.3891596384211573
1576,0.5354860202353969
1577,0.16703885213357333
1578,0.21850799821317893
1579,0.9827246838200259
1580,0.9592595191333955
1581,0.6280140729237215
1582,0.6969698543669433
1583,0.8873082926796011
1584,0.18714893837449983
1585,0.27678091442684183
1586,0.8463472794668014
1587,0.8490352374691194
1588,0.3285267388860684
1589,0.4117395088405881
1590,0.12227623428379614
1591,0.04876399507183745
1592,0.5950503818514307
1593,0.6937407965975367
1594,0.4640758097888574
1595,0.9091815308100415
1596,0.9541537686862077
1597,0.5326255165618637
1598,0.6300491943029288
1599,0.965046523089155
1600,0.8774747957452056
1601,0.7623180306603865
1602,0.7150709786797094
1603,0.6750243161079409
1604,0.5014961870785999
1605,0.6260247456525521
1606,0.9022397850731086
1607,0.2445806412567617
1608,0.8300950264039612
1609,0.6596638957156976
1610,0.6723482842630689
1611,0.790146944513321
1612,0.5954383965563264
1613,0.2795617509105795
1614,0.9381261235233708
1615,0.3240890042902505
1616,0.3824797991104325
1617,0.7601405019823175
1618,0.20682373767912177
1619,0.027021030295459103
1620,0.15009348429081273
1621,0.9679988038399667
1622,0.47723320200057606
1623,0.9331860708652147
1624,0.36301729524838466
1625,0.8897390540530501
1626,0.4230563867218962
1627,0.2500287365597804
1628,0.6735992253385544
1629,0.08286462539636351
1630,0.984267675061392
1631,0.06457858548651654
1632,0.4536796766282793
1633,0.5097844397337115
1634,0.7952394351420996
1635,0.7856646483578509
1636,0.3934041055422314
1637,0.7991690941844181
1638,0.9502050923102072
1639,0.17748720654436076
1640,0.8767837782226956
1641,0.11735729223430118
1642,0.2913244304035415
1643,0.09537501997220617
1644,0.5341552854604893
1645,0.5477540951900719
1646,0.5093287102349343
1647,0.7793215515454652
1648,0.2617629754532565
1649,0.2581585828528888
1650,0.5611762933336489
1651,0.5503299154755195
1652,0.33471928155548375
1653,0.3197141363148753
1654,0.7643943828589741
1655,0.3253056919764611
1656,0.17183498441566597
1657,0.09975593996820095
1658,0.5037009734110548
1659,0.9781725031522074
1660,0.2549824240731443
1661,0.511261304367215
1662,0.8876478466319799
1663,0.4354434900986808
1664,0.989004618777737
1665,0.3495429100700957
1666,0.5459787554140446
1667,0.0557496632156977
1668,0.3683732764441741
1669,0.9252630382981225
1670,0.12559467247313302
1671,0.1001832618426069
1672,0.7154151744501451
1673,0.8199024001551576
1674,0.9374205578883098
1675,0.40810628496666107
1676,0.8926686804415729
1677,0.15844105762463404
1678,0.9084543481061386
1679,0.8170860987477443
1680,0.7874163886637081
1681,0.7659547801752038
1682,0.20888527590334807
1683,0.6478617805444448
1684,0.34298084492180253
1685,0.5762103155817373
1686,0.6250993396729865
1687,0.9075199829690186
1688,0.5459943588158396
1689,0.4342305375972163
1690,0.6532728754556562
1691,0.48331255451972266
1692,0.24003805790634794
1693,0.5896680748712131
1694,0.2812924429442588
1695,0.31981461773186437
1696,0.8345818760887579
1697,0.29967156473671813
1698,0.20381199140965225
1699,0.48048406595770754
1700,0.5283773894863225
1701,0.5395741378368364
1702,0.23473465758631484
1703,0.55565734203249
1704,0.9234392611355171
1705,0.7397459650774929
1706,0.12547160069972033
1707,0.7429978594956557
1708,0.9252321899268369
1709,0.2798390253662052
1710,0.9756133475614138
1711,0.30144183726804924
1712,0.9342819796058954
1713,0.9935686517861759
1714,0.7383588160632532
1715,0.48353664448889255
1716,0.5723150360422868
1717,0.5197350788575404
1718,0.8080882043086235
1719,0.9673857530986898
1720,0.7720157548767516
1721,0.10577801677774334
1722,0.15798420171222471
1723,0.2485261324002582
1724,0.942546777444986
1725,0.9054475214667655
1726,0.3386247358454553
1727,0.31267936848903366
1728,0.7871273226456719
1729,0.31823519849774706
1730,0.7702576153383739
1731,0.7938219815703145
1732,0.837088241968838
1733,0.7768361535296117
1734,0.09690928621255021
1735,0.7081208703255865
1736,0.11436678945655462
1737,0.8348218499469735
1738,0.9023088298605288
1739,0.5333041655312095
1740,0.29765180593938473
1741,0.9498464851041796
1742,0.6957569071877966
1743,0.48048406595770754
1744,0.4263601760031829
1745,0.6949648448188362
1746,0.31498658722170375
1747,0.2224533437093286
1748,0.26943835791011733
1749,0.6939651344544457
1750,0.6588507061566098
1751,0.7714330627242563
1752,0.29193246250562194
1753,0.027086085804179986
1754,0.22128871583218362
1755,0.891433728731364
1756,0.4585565709173006
1757,0.15589896188236377
1758,0.6596702469306319
1759,0.22975342659342027
1760,0.2224903399532917
1761,0.12409236839126961
1762,0.7185506691964144
1763,0.8903946744801342
1764,0.9709525699807678
1765,0.17171600943135232
1766,0.13671739242158276
1767,0.8848223565766608
1768,0.8778322762773848
1769,0.4361181774476353
1770,0.04347766606761936
1771,0.14583337470539148
1772,0.8566685809654678
1773,0.30679447950274047
1774,0.19296890126769473
1775,0.9271151205524223
1776,0.5783027623188971
1777,0.928645930189719
1778,0.6910140733387673
1779,0.791196433046099
1780,0.5015441446216273
1781,0.24041740606189424
1782,0.7810650036743426
1783,0.9015779866478713
1784,0.9049379843288362
1785,0.2726488131101189
1786,0.8488640467107821
1787,0.27116276534134104
1788,0.027589852797268548
1789,0.15817926460873766
1790,0.6549793180105433
1791,0.9801368475886582
1792,0.8252834765937019
1793,0.8529762023981642
1794,0.19568323273485722
1795,0.30405057242028827
1796,0.6619750220178586
1797,0.5716901276057718
1798,0.7171169446004702
1799,0.4493598355585889
1800,0.2430319482911898
1801,0.4063082719712813
1802,0.7797520096217924
1803,0.35483479792121797
1804,0.2692023285798714
1805,0.8250010050264844
1806,0.5587650679576622
1807,0.39276152412121385
1808,0.3787290687209126
1809,0.7760395676403353
1810,0.07434629044531578
1811,0.7041597824683984
1812,0.9200835033060044
1813,0.1881070801384856
1814,0.5802055169149474
1815,0.15617450161236685
1816,0.6022184183446234
1817,0.9435772545713683
1818,0.84336977734267
1819,0.17131863228517985
1820,0.03998777060821919
1821,0.6737438045022035
1822,0.8878041034267797
1823,0.27988015813970274
1824,0.1629198258415656
1825,0.3777604453145677
1826,0.8783038009673911
1827,0.6251780415460861
1828,0.08913224764105965
1829,0.8213924443997662
1830,0.19111054948141076
1831,0.8213337967055006
1832,0.2811145792704017
1833,0.9284103689553219
1834,0.15333177797030495
1835,0.26368715506638984
1836,0.2661138531968696
1837,0.16523581681432892
1838,0.7209795728334608
1839,0.6907909963432647
1840,0.8928826844894318
1841,0.024442454699831178
1842,0.5207406049749086
1843,0.07018832138977606
1844,0.9531617027920476
1845,0.41357020352640217
1846,0.34926075797344397
1847,0.7468082988873027
1848,0.49766986897716947
1849,0.374769948991404
1850,0.7636232824125648
1851,0.46310623076145047
1852,0.43303612445303324
1853,0.22948968752399274
1854,0.2925315973887675
1855,0.38406542409462235
1856,0.8707006692329443
1857,0.08996898302197039
1858,0.30509437075215623
1859,0.14054197132498739
1860,0.6377232206176507
1861,0.9599196935894952
1862,0.7040984333442465
1863,0.6420024440836156
1864,0.8743782468230246
1865,0.7934148216043325
1866,0.7490060154385031
1867,0.6150392512638793
1868,0.4575240483217857
1869,0.8360981743197843
1870,0.02218336060185359
1871,0.480853341490798
1872,0.7342450146289271
1873,0.9126871950828402
1874,0.5186131344404156
1875,0.8358198916843325
1876,0.9494345404843128
1877,0.22148992431480624
1878,0.31569393312183686
1879,0.8209039530439229
1880,0.6440480500226144
1881,0.15309568031690157
1882,0.10832728362978664
1883,0.7422659301839019
1884,0.04413620232635726
1885,0.4045457656310814
1886,0.4773764480725491
1887,0.5138499352852327
1888,0.5475392674948053
1889,0.06701841402091815
1890,0.782527798593505
1891,0.2703088144548251
1892,0.3008545416166208
1893,0.3998401075190333
1894,0.7298754097720059
1895,0.27538238017955824
1896,0.5007302854302135
1897,0.2974184690437995
1898,0.19455468271492418
1899,0.6726941355455013
1900,0.5709450546024502
1901,0.29590567167424475
1902,0.839271121744553
1903,0.20858368072053532
1904,0.33395969092688593
1905,0.22620701732874984
1906,0.4064106967746737
1907,0.40361132799346616
1908,0.1762881862117634
1909,0.44149921098566575
1910,0.20148408901306447
1911,0.9270181467710124
1912,0.7183382488826697
1913,0.6168221056007481
1914,0.6547031920852608
1915,0.1711769986426442
1916,0.533337336628547
1917,0.6569945159546231
1918,0.9434098512447516
1919,0.6043710855499096
1920,0.3227797722943555
1921,0.28524433477013655
1922,0.47513955116668977
1923,0.9254106062019708
1924,0.9588815146097341
1925,0.41100921456683137
1926,0.29483855200824255
1927,0.9646068925794451
1928,0.6210984480696162
1929,0.6233139498392601
1930,0.9809769639014932
1931,0.39459052974472614
1932,0.9403604529690232
1933,0.9386490703002525
1934,0.9537053475716007
1935,0.506540901230248
1936,0.8303974093435647
1937,0.952853720498907
1938,0.5018430045778455
1939,0.45858993020444794
1940,0.7794067592408386
1941,0.7813329358384924
1942,0.3877399563914876
1943,0.9732494322531982
1944,0.41043447236599756
1945,0.2631232918969466
1946,0.39067668279657153
1947,0.3623004219375108
1948,0.5231519305706525
1949,0.6738667925407932
1950,0.28238995171891224
1951,0.04926256157354887
1952,0.9676030400727225
1953,0.9100557051295498
1954,0.7838973660301914
1955,0.7649743311814349
1956,0.25212702486824967
1957,0.4549380764568741
1958,0.09467367956742519
1959,0.8404601250321365
1960,0.6534760051247674
1961,0.7939470060346369
1962,0.8132822805258845
1963,0.9231756426769196
1964,0.8745864220233135
1965,0.8455990383230411
1966,0.32853111252930906
1967,0.12931694424289006
1968,0.9465201177192436
1969,0.7394804274587522
1970,0.9543351540855245
1971,0.6221616369119803
1972,0.3151732563092486
1973,0.7798085974218286
1974,0.8873169463724455
1975,0.8185814700486748
1976,0.5885238023228633
1977,0.4843374765778047
1978,0.829743836032848
1979,0.8426335757936824
1980,0.7115011146746947
1981,0.9606551865065688
1982,0.20471567635532964
1983,0.07279180096243856
1984,0.5285041215625679
1985,0.583255380801446
1986,0.1890434051966868
1987,0.10354420570533933
1988,0.708823866867883
1989,0.6552801735235987
1990,0.7616529217875029
1991,0.4000306686848991
1992,0.8391574223266655
1993,0.19449855692204396
1994,0.7822785927267831
1995,0.9415126785274636
1996,0.8989041010291104
1997,0.9767574910055773
1998,0.8395657006212033
1999,0.3575485127331704
2000,0.960184598096012
2001,0.6006573098984694
2002,0.7865364326010722
2003,0.658722583800513
2004,0.9616953110751137
2005,0.2128175427669169
2006,0.6605825238567897
2007,0.4505112279410057
2008,0.4329356147982069
2009,0.034913601502522366
2010,0.10973671974112369
2011,0.18253993022284534
2012,0.8055288708375248
2013,0.8970659497605009
2014,0.33777122071209037
2015,0.42720860006201095
2016,0.9512379138137862
2017,0.5257166687590716
2018,0.3127209671716726
2019,0.16256875312412314
2020,0.48132268251566784
2021,0.9027878880603054
2022,0.7960664256210409
2023,0.7743879101980634
2024,0.4651038554598902
2025,0.9624450362725083
2026,0.16920231410125144
2027,0.3521168302170359
2028,0.8327172546960061
2029,0.2234888119012609
2030,0.044544000679976374
2031,0.5143514637899022
2032,0.2719152275701297
2033,0.2768014145597491
2034,0.22412044001227055
2035,0.4617977963498369
2036,0.6502956065739769
2037,0.8142818307368955
2038,0.5300626174572259
2039,0.6975347930072142
2040,0.6621663728176208
2041,0.645055697852619
2042,0.7454164523708459
2043,0.49671589996567533
2044,0.36980536152150467
2045,0.7388037508068911
2046,0.767847473390886
2047,0.1713300754488589
2048,0.5635109727510142
2049,0.5803220139164483
2050,0.5626812768500381
2051,0.576976155281965
2052,0.051889848755613824
2053,0.33494534796912745
2054,0.21609334580537143
2055,0.1726683400908526
2056,0.41366240790352266
2057,0.9242416819814799
2058,0.11971616503398767
2059,0.8321188193305514
2060,0.7262895633710671
2061,0.9280521340391246
2062,0.3991035170170855
2063,0.1574135340218846
2064,0.6553999908275348
2065,0.9399358604368092
2066,0.9487843247027229
2067,0.09553924379859874
2068,0.4142086972303116
2069,0.31161385422802595
2070,0.48374744504492134
2071,0.9931847463348327
2072,0.557831579985713
2073,0.5819396222720922
2074,0.5664966547027802
2075,0.2216667816078044
2076,0.4599588004288889
2077,0.796504645185609
2078,0.3845311144010493
2079,0.8302655964463909
2080,0.11663094259257635
2081,0.3287269823362718
2082,0.3768657000325142
2083,0.16429129181905847
2084,0.5390072227157288
2085,0.9525791495602275
2086,0.7155801551281007
2087,0.9245793058930443
2088,0.8690123675929549
2089,0.29511661759268437
2090,0.24323710061435425
2091,0.7213605660985848
2092,0.48048406595770754
2093,0.8982323866287457
2094,0.8222654861298507
2095,0.5804586053728569
2096,0.7719758434619338
2097,0.8385255244735542
2098,0.2527891015616544
2099,0.9039607715284372
2100,0.22866105056042305
2101,0.14657192320780146
2102,0.9579246215907118
2103,0.6496284792746706
2104,0.8868012653338968
2105,0.9477224874867649
2106,0.567223984023338
2107,0.8443032277487298
2108,0.29671820870636817
2109,0.3505327039748827
2110,0.8449741999644916
2111,0.23721299095679077
2112,0.27481867469763277
2113,0.9750184801928501
2114,0.8095577956163235
2115,0.9052691730788756
2116,0.5503991735506875
2117,0.9577687637928528
2118,0.29874129899265345
2119,0.8295370633086193
2120,0.24458295157892587
2121,0.0905196333265221
2122,0.8578097235471509
2123,0.34938231072615133
2124,0.2842311881882153
2125,0.6593101012679053
2126,0.07935294080119473
2127,0.11630052270090828
2128,0.0987103184668009
2129,0.47177318779498684
2130,0.8203058267184824
2131,0.43066583042789025
2132,0.3678042183355982
2133,0.7546650560014857
2134,0.5638836048624237
2135,0.7705738704635373
2136,0.6670672835023664
2137,0.955973433957356
2138,0.2539916653711168
2139,0.7453714861377388
2140,0.9593358814325833
2141,0.8871545530087911
2142,0.8726327306043722
2143,0.5062204245673737
2144,0.07155433339408959
2145,0.13630700412448643
2146,0.3800845023910263
2147,0.9346091573737222
2148,0.27376172684186967
2149,0.9314608793547206
2150,0.8790209031685065
2151,0.3899670524774055
2152,0.6607249320414151
2153,0.9319887673802164
2154,0.4526365790232018
2155,0.8520146429896003
2156,0.25081710939845264
2157,0.8436689687356923
2158,0.8727818815962487
2159,0.8789516483064924
2160,0.5261859704796052
2161,0.731201179829604
2162,0.4628324224558079
2163,0.2312923838062652
2164,0.22908959637914308
2165,0.06936573619154127
2166,0.35069264993451627
2167,0.9496648099120009
2168,0.3620057473847174
2169,0.4893626490878636
2170,0.7944653370404902
2171,0.10885652530496627
2172,0.954046199040887
2173,0.3289430751458259
2174,0.5208126500003303
2175,0.41883558437147017
2176,0.8619987792114757
2177,0.3690032060248672
2178,0.2727659477863446
2179,0.48637994250060634
2180,0.1172846879057731
2181,0.3525235093330019
2182,0.28737669809908534
2183,0.1225573347698617
2184,0.0698593065370859
2185,0.817830936698451
2186,0.29669110630666456
2187,0.9162490161857065
2188,0.8358324546270584
2189,0.027883086521140413
2190,0.40651627342040747
2191,0.6171016573599727
2192,0.24095845601391114
2193,0.14482248942337206
2194,0.21728408587238987
2195,0.9202622755379202
2196,0.07209360953991023
2197,0.2954053533904471
2198,0.09653540738984907
2199,0.9703276127143042
2200,0.7282022108296069
2201,0.8841800479067103
2202,0.34566806301859365
2203,0.12060758079531486
2204,0.7882415111420797
2205,0.8960477531179587
2206,0.9765007961371878
2207,0.776243489269545
2208,0.7135147734294754
2209,0.9564047064144827
2210,0.8638058297230939
2211,0.8790678082123032
2212,0.1280755634870134
2213,0.7495624357763375
2214,0.5271675208523859
2215,0.2744700060175548
2216,0.5870955510988776
2217,0.3505491146488883
2218,0.33989374909336345
2219,0.9359746837642732
2220,0.1377149105316125
2221,0.835873615022375
2222,0.515120314594907
2223,0.17347332282083092
2224,0.1311375710586203
2225,0.7380696156685301
2226,0.7572885208700103
2227,0.962325539923267
2228,0.1489350041358286
2229,0.5834789042344066
2230,0.14293583987702335
2231,0.8284040905121244
2232,0.21302086885554886
2233,0.12752952747187177
2234,0.6167490343547918
2235,0.47539525293140145
2236,0.18377204855993104
2237,0.9512379138137862
2238,0.40810591844915567
2239,0.9781667403376281
2240,0.6778497111295022
2241,0.7509703046370336
2242,0.3887911744769676
2243,0.5512305950135601
2244,0.7367456532720362
2245,0.5472819996773826
2246,0.6218614338396442
2247,0.8403924928839135
2248,0.16358950082994886
2249,0.5287866973433467
2250,0.99220853701657
2251,0.1784309786665225
2252,0.9476603245540034
2253,0.1749984724817435
2254,0.26994338593260747
2255,0.06528640622207288
2256,0.840532714944726
2257,0.6542690836076925
2258,0.5793262702833833
2259,0.9446369906723399
2260,0.9004075082210056
2261,0.5612292051412114
2262,0.8152689181857189
2263,0.20904202983047132
2264,0.22623410395834215
2265,0.21311241993622124
2266,0.5500794784835414
2267,0.6118177162732801
2268,0.8705480210686243
2269,0.2689982252620114
2270,0.14193588583590963
2271,0.47382678912001597
2272,0.3404866679746813
2273,0.9774972957157639
2274,0.9071136457067579
2275,0.7343494206767328
2276,0.10922578658132101
2277,0.11270100302719414
2278,0.3097805396216466
2279,0.18387995580153604
2280,0.5137585826310764
2281,0.35170977735732845
2282,0.12112220928728576
2283,0.03361856528601313
2284,0.20518117891341345
2285,0.9117559512484034
2286,0.8889752516521627
2287,0.25119928624018084
2288,0.691754911520324
2289,0.6063370370600715
2290,0.8669794834646507
2291,0.11447022387430143
2292,0.8981505327816474
2293,0.9238603534940623
2294,0.2303560667579266
2295,0.7393422537937943
2296,0.4886465684351685
2297,0.3997728890939756
2298,0.7931631042247725
2299,0.8961277980331004
2300,0.5105550270327497
2301,0.9493985421844676
2302,0.7193843700338463
2303,0.7736559428849428
2304,0.776157543540045
2305,0.14098795984353912
2306,0.6287164782052909
2307,0.6749089707812173
2308,0.954645199547302
2309,0.21264764465164934
2310,0.32704782579064495
2311,0.4823494563175399
2312,0.5546915349518691
2313,0.4095835215867954
2314,0.37501853320247724
2315,0.26978874986920925
2316,0.6411510180957607
2317,0.1878019240065382
2318,0.13102829784267675
2319,0.8775948296483562
2320,0.7788670861750124
2321,0.7234258713116134
2322,0.7775882719990591
2323,0.5033867137694404
2324,0.41854783485092045
2325,0.2788431245134726
2326,0.9487843247027229
2327,0.8279564619721013
2328,0.06418289999791865
2329,0.8187845515014834
2330,0.2672253440209896
2331,0.8196186656219026
2332,0.6392386201230084
2333,0.037254450302766515
2334,0.8729114963454874
2335,0.9595677679892674
2336,0.7287651734774447
2337,0.9406581231644955
2338,0.9740850991014601
2339,0.840019583822176
2340,0.3335220461711309
2341,0.4191393932356977
2342,0.6534338108969617
2343,0.5349042791053685
2344,0.4191310646963726
2345,0.26922611946337494
2346,0.2863585990250219
2347,0.6365861102489193
2348,0.42665070103926783
2349,0.04484738767875853
2350,0.5632260145946388
2351,0.3250044868190025
2352,0.47002821237968145
2353,0.5687809261369389
2354,0.6074660233202294
2355,0.5901826700518905
2356,0.4464395676894117
2357,0.6760704015908253
2358,0.9829752095917756
2359,0.12103164510469357
2360,0.5097286656413463
2361,0.4818173135826598
2362,0.024137867779482187
2363,0.8114851554582699
2364,0.6763356905763539
2365,0.6006123410607415
2366,0.3381897715815968
2367,0.804582328531522
2368,0.6932076683155026
2369,0.9516991714583175
2370,0.9569469290434179
2371,0.2726930232439726
2372,0.9542161210018979
2373,0.27966749915537426
2374,0.7142409787390147
2375,0.6571379277309022
2376,0.46791781167348023
2377,0.7628903963712641
2378,0.10991404127524927
2379,0.17361933434797128
2380,0.7195218198716425
2381,0.7340243640541503
2382,0.8313363728702581
2383,0.24965400741823826
2384,0.4099855970374009
2385,0.6861004360660959
2386,0.04636493590743944
2387,0.8330287012282344
2388,0.9380936641170944
2389,0.34943707199451973
2390,0.47679640725544015
2391,0.7560228904110072
2392,0.8764800241945515
2393,0.03257893377528094
2394,0.9769740014563911
2395,0.5333041655312095
2396,0.850531614478872
2397,0.9110768113633306
2398,0.07586239394210642
2399,0.9487197311468636
2400,0.22430148604828234
2401,0.35239368771403967
2402,0.47397298569855645
2403,0.48357058690683363
2404,0.36708530487415153
2405,0.8059934675873182
2406,0.9394780379065338
2407,0.32408623945209997
2408,0.9677533470051486
2409,0.5787752228817694
2410,0.6459149917187579
2411,0.8123007119176079
2412,0.9000737825519368
2413,0.4743904525132122
2414,0.7911346328535341
2415,0.7784460049337896
2416,0.6910598478279366
2417,0.07595883498303921
2418,0.8526007912341869
2419,0.983046504736258
2420,0.5649135372326155
2421,0.8064191224783412
2422,0.16648550702223747
2423,0.044579870066694754
2424,0.1001012207549067
2425,0.7620057432982515
2426,0.960174079415125
2427,0.45964541884093907
2428,0.9435910748627371
2429,0.7019998105603663
